# Time,    X (rabbits), Y (wolves)
218.140000	2307.470955	0.204844
218.150000	2308.391764	0.204467
218.160000	2309.312945	0.204090
218.170000	2310.234497	0.203713
218.180000	2311.156422	0.203338
218.190000	2312.078718	0.202963
218.200000	2313.001388	0.202589
218.210000	2313.924429	0.202216
218.220000	2314.847844	0.201844
218.230000	2315.771631	0.201472
218.240000	2316.695791	0.201101
218.250000	2317.620324	0.200731
218.260000	2318.545231	0.200362
218.270000	2319.470511	0.199994
218.280000	2320.396164	0.199626
218.290000	2321.322192	0.199259
218.300000	2322.248593	0.198893
218.310000	2323.175367	0.198527
218.320000	2324.102516	0.198163
218.330000	2325.030040	0.197799
218.340000	2325.957937	0.197436
218.350000	2326.886210	0.197073
218.360000	2327.814857	0.196712
218.370000	2328.743878	0.196351
218.380000	2329.673275	0.195991
218.390000	2330.603047	0.195632
218.400000	2331.533194	0.195273
218.410000	2332.463716	0.194915
218.420000	2333.394614	0.194558
218.430000	2334.325888	0.194202
218.440000	2335.257538	0.193846
218.450000	2336.189563	0.193491
218.460000	2337.121965	0.193137
218.470000	2338.054743	0.192784
218.480000	2338.987897	0.192431
218.490000	2339.921428	0.192079
218.500000	2340.855336	0.191728
218.510000	2341.789620	0.191377
218.520000	2342.724282	0.191028
218.530000	2343.659321	0.190679
218.540000	2344.594736	0.190330
218.550000	2345.530530	0.189983
218.560000	2346.466701	0.189636
218.570000	2347.403249	0.189290
218.580000	2348.340176	0.188945
218.590000	2349.277480	0.188600
218.600000	2350.215163	0.188256
218.610000	2351.153224	0.187913
218.620000	2352.091664	0.187570
218.630000	2353.030482	0.187228
218.640000	2353.969679	0.186887
218.650000	2354.909254	0.186547
218.660000	2355.849209	0.186207
218.670000	2356.789543	0.185868
218.680000	2357.730256	0.185530
218.690000	2358.671349	0.185192
218.700000	2359.612821	0.184856
218.710000	2360.554673	0.184519
218.720000	2361.496905	0.184184
218.730000	2362.439517	0.183849
218.740000	2363.382510	0.183515
218.750000	2364.325882	0.183182
218.760000	2365.269636	0.182849
218.770000	2366.213769	0.182517
218.780000	2367.158284	0.182186
218.790000	2368.103179	0.181855
218.800000	2369.048456	0.181525
218.810000	2369.994114	0.181196
218.820000	2370.940153	0.180867
218.830000	2371.886574	0.180539
218.840000	2372.833376	0.180212
218.850000	2373.780561	0.179886
218.860000	2374.728127	0.179560
218.870000	2375.676075	0.179235
218.880000	2376.624406	0.178910
218.890000	2377.573119	0.178586
218.900000	2378.522215	0.178263
218.910000	2379.471693	0.177941
218.920000	2380.421554	0.177619
218.930000	2381.371798	0.177298
218.940000	2382.322426	0.176977
218.950000	2383.273436	0.176657
218.960000	2384.224831	0.176338
218.970000	2385.176608	0.176020
218.980000	2386.128770	0.175702
218.990000	2387.081315	0.175385
219.000000	2388.034244	0.175068
219.010000	2388.987558	0.174752
219.020000	2389.941256	0.174437
219.030000	2390.895338	0.174122
219.040000	2391.849805	0.173808
219.050000	2392.804657	0.173495
219.060000	2393.759894	0.173182
219.070000	2394.715516	0.172870
219.080000	2395.671523	0.172559
219.090000	2396.627916	0.172248
219.100000	2397.584694	0.171938
219.110000	2398.541857	0.171629
219.120000	2399.499407	0.171320
219.130000	2400.457342	0.171012
219.140000	2401.415664	0.170704
219.150000	2402.374372	0.170398
219.160000	2403.333466	0.170091
219.170000	2404.292947	0.169786
219.180000	2405.252815	0.169481
219.190000	2406.213069	0.169176
219.200000	2407.173711	0.168873
219.210000	2408.134740	0.168570
219.220000	2409.096156	0.168267
219.230000	2410.057959	0.167965
219.240000	2411.020150	0.167664
219.250000	2411.982729	0.167364
219.260000	2412.945696	0.167064
219.270000	2413.909051	0.166764
219.280000	2414.872794	0.166465
219.290000	2415.836926	0.166167
219.300000	2416.801446	0.165870
219.310000	2417.766355	0.165573
219.320000	2418.731652	0.165277
219.330000	2419.697339	0.164981
219.340000	2420.663415	0.164686
219.350000	2421.629880	0.164391
219.360000	2422.596734	0.164097
219.370000	2423.563978	0.163804
219.380000	2424.531612	0.163512
219.390000	2425.499636	0.163220
219.400000	2426.468049	0.162928
219.410000	2427.436853	0.162637
219.420000	2428.406047	0.162347
219.430000	2429.375632	0.162057
219.440000	2430.345607	0.161768
219.450000	2431.315974	0.161480
219.460000	2432.286731	0.161192
219.470000	2433.257879	0.160905
219.480000	2434.229418	0.160618
219.490000	2435.201349	0.160332
219.500000	2436.173672	0.160046
219.510000	2437.146386	0.159761
219.520000	2438.119492	0.159477
219.530000	2439.092990	0.159193
219.540000	2440.066880	0.158910
219.550000	2441.041162	0.158627
219.560000	2442.015837	0.158345
219.570000	2442.990905	0.158064
219.580000	2443.966365	0.157783
219.590000	2444.942218	0.157503
219.600000	2445.918465	0.157223
219.610000	2446.895104	0.156944
219.620000	2447.872137	0.156665
219.630000	2448.849564	0.156387
219.640000	2449.827384	0.156110
219.650000	2450.805598	0.155833
219.660000	2451.784206	0.155557
219.670000	2452.763208	0.155281
219.680000	2453.742604	0.155006
219.690000	2454.722395	0.154731
219.700000	2455.702581	0.154457
219.710000	2456.683161	0.154184
219.720000	2457.664136	0.153911
219.730000	2458.645506	0.153638
219.740000	2459.627272	0.153367
219.750000	2460.609432	0.153095
219.760000	2461.591989	0.152825
219.770000	2462.574941	0.152555
219.780000	2463.558289	0.152285
219.790000	2464.542033	0.152016
219.800000	2465.526173	0.151747
219.810000	2466.510709	0.151480
219.820000	2467.495642	0.151212
219.830000	2468.480971	0.150945
219.840000	2469.466697	0.150679
219.850000	2470.452820	0.150413
219.860000	2471.439340	0.150148
219.870000	2472.426258	0.149883
219.880000	2473.413572	0.149619
219.890000	2474.401285	0.149356
219.900000	2475.389394	0.149093
219.910000	2476.377902	0.148830
219.920000	2477.366808	0.148568
219.930000	2478.356112	0.148307
219.940000	2479.345814	0.148046
219.950000	2480.335915	0.147785
219.960000	2481.326414	0.147526
219.970000	2482.317312	0.147266
219.980000	2483.308609	0.147007
219.990000	2484.300305	0.146749
220.000000	2485.292401	0.146491
220.010000	2486.284895	0.146234
220.020000	2487.277790	0.145978
220.030000	2488.271084	0.145721
220.040000	2489.264777	0.145466
220.050000	2490.258871	0.145211
220.060000	2491.253365	0.144956
220.070000	2492.248260	0.144702
220.080000	2493.243554	0.144448
220.090000	2494.239250	0.144195
220.100000	2495.235346	0.143943
220.110000	2496.231843	0.143691
220.120000	2497.228742	0.143439
220.130000	2498.226041	0.143188
220.140000	2499.223742	0.142938
220.150000	2500.221845	0.142688
220.160000	2501.220349	0.142438
220.170000	2502.219255	0.142189
220.180000	2503.218564	0.141941
220.190000	2504.218274	0.141693
220.200000	2505.218387	0.141445
220.210000	2506.218902	0.141199
220.220000	2507.219820	0.140952
220.230000	2508.221141	0.140706
220.240000	2509.222865	0.140461
220.250000	2510.224992	0.140216
220.260000	2511.227522	0.139971
220.270000	2512.230456	0.139727
220.280000	2513.233793	0.139484
220.290000	2514.237534	0.139241
220.300000	2515.241679	0.138998
220.310000	2516.246229	0.138756
220.320000	2517.251182	0.138515
220.330000	2518.256540	0.138274
220.340000	2519.262302	0.138033
220.350000	2520.268469	0.137793
220.360000	2521.275041	0.137554
220.370000	2522.282018	0.137315
220.380000	2523.289400	0.137076
220.390000	2524.297188	0.136838
220.400000	2525.305381	0.136601
220.410000	2526.313980	0.136364
220.420000	2527.322984	0.136127
220.430000	2528.332395	0.135891
220.440000	2529.342211	0.135655
220.450000	2530.352434	0.135420
220.460000	2531.363064	0.135185
220.470000	2532.374100	0.134951
220.480000	2533.385543	0.134717
220.490000	2534.397392	0.134484
220.500000	2535.409649	0.134251
220.510000	2536.422313	0.134019
220.520000	2537.435385	0.133787
220.530000	2538.448864	0.133555
220.540000	2539.462751	0.133324
220.550000	2540.477046	0.133094
220.560000	2541.491749	0.132864
220.570000	2542.506860	0.132634
220.580000	2543.522379	0.132405
220.590000	2544.538307	0.132177
220.600000	2545.554643	0.131948
220.610000	2546.571389	0.131721
220.620000	2547.588543	0.131493
220.630000	2548.606107	0.131267
220.640000	2549.624080	0.131040
220.650000	2550.642462	0.130814
220.660000	2551.661254	0.130589
220.670000	2552.680456	0.130364
220.680000	2553.700068	0.130140
220.690000	2554.720090	0.129915
220.700000	2555.740523	0.129692
220.710000	2556.761365	0.129469
220.720000	2557.782619	0.129246
220.730000	2558.804283	0.129024
220.740000	2559.826358	0.128802
220.750000	2560.848844	0.128581
220.760000	2561.871741	0.128360
220.770000	2562.895050	0.128139
220.780000	2563.918771	0.127919
220.790000	2564.942903	0.127700
220.800000	2565.967447	0.127480
220.810000	2566.992403	0.127262
220.820000	2568.017771	0.127044
220.830000	2569.043552	0.126826
220.840000	2570.069745	0.126608
220.850000	2571.096351	0.126391
220.860000	2572.123370	0.126175
220.870000	2573.150801	0.125959
220.880000	2574.178646	0.125743
220.890000	2575.206905	0.125528
220.900000	2576.235577	0.125313
220.910000	2577.264662	0.125099
220.920000	2578.294162	0.124885
220.930000	2579.324075	0.124671
220.940000	2580.354402	0.124458
220.950000	2581.385144	0.124246
220.960000	2582.416301	0.124034
220.970000	2583.447872	0.123822
220.980000	2584.479857	0.123610
220.990000	2585.512258	0.123400
221.000000	2586.545074	0.123189
221.010000	2587.578305	0.122979
221.020000	2588.611952	0.122769
221.030000	2589.646014	0.122560
221.040000	2590.680492	0.122351
221.050000	2591.715386	0.122143
221.060000	2592.750696	0.121935
221.070000	2593.786422	0.121727
221.080000	2594.822565	0.121520
221.090000	2595.859125	0.121314
221.100000	2596.896101	0.121107
221.110000	2597.933494	0.120901
221.120000	2598.971304	0.120696
221.130000	2600.009531	0.120491
221.140000	2601.048176	0.120286
221.150000	2602.087239	0.120082
221.160000	2603.126719	0.119878
221.170000	2604.166617	0.119675
221.180000	2605.206933	0.119472
221.190000	2606.247667	0.119269
221.200000	2607.288820	0.119067
221.210000	2608.330391	0.118865
221.220000	2609.372381	0.118664
221.230000	2610.414790	0.118463
221.240000	2611.457618	0.118262
221.250000	2612.500866	0.118062
221.260000	2613.544532	0.117862
221.270000	2614.588618	0.117663
221.280000	2615.633124	0.117464
221.290000	2616.678050	0.117265
221.300000	2617.723396	0.117067
221.310000	2618.769162	0.116869
221.320000	2619.815348	0.116672
221.330000	2620.861955	0.116475
221.340000	2621.908982	0.116278
221.350000	2622.956431	0.116082
221.360000	2624.004300	0.115886
221.370000	2625.052591	0.115690
221.380000	2626.101303	0.115495
221.390000	2627.150436	0.115301
221.400000	2628.199991	0.115106
221.410000	2629.249969	0.114912
221.420000	2630.300368	0.114719
221.430000	2631.351189	0.114526
221.440000	2632.402432	0.114333
221.450000	2633.454099	0.114141
221.460000	2634.506187	0.113949
221.470000	2635.558699	0.113757
221.480000	2636.611634	0.113566
221.490000	2637.664992	0.113375
221.500000	2638.718773	0.113185
221.510000	2639.772978	0.112995
221.520000	2640.827606	0.112805
221.530000	2641.882658	0.112616
221.540000	2642.938135	0.112427
221.550000	2643.994035	0.112238
221.560000	2645.050360	0.112050
221.570000	2646.107109	0.111862
221.580000	2647.164283	0.111675
221.590000	2648.221882	0.111488
221.600000	2649.279906	0.111301
221.610000	2650.338355	0.111115
221.620000	2651.397229	0.110929
221.630000	2652.456529	0.110743
221.640000	2653.516254	0.110558
221.650000	2654.576406	0.110373
221.660000	2655.636983	0.110189
221.670000	2656.697987	0.110005
221.680000	2657.759417	0.109821
221.690000	2658.821273	0.109637
221.700000	2659.883556	0.109454
221.710000	2660.946266	0.109272
221.720000	2662.009403	0.109090
221.730000	2663.072967	0.108908
221.740000	2664.136959	0.108726
221.750000	2665.201378	0.108545
221.760000	2666.266225	0.108364
221.770000	2667.331499	0.108184
221.780000	2668.397202	0.108003
221.790000	2669.463333	0.107824
221.800000	2670.529892	0.107644
221.810000	2671.596880	0.107465
221.820000	2672.664296	0.107287
221.830000	2673.732141	0.107108
221.840000	2674.800416	0.106930
221.850000	2675.869119	0.106753
221.860000	2676.938252	0.106575
221.870000	2678.007815	0.106398
221.880000	2679.077807	0.106222
221.890000	2680.148229	0.106046
221.900000	2681.219081	0.105870
221.910000	2682.290363	0.105694
221.920000	2683.362076	0.105519
221.930000	2684.434219	0.105344
221.940000	2685.506793	0.105170
221.950000	2686.579798	0.104995
221.960000	2687.653234	0.104822
221.970000	2688.727101	0.104648
221.980000	2689.801400	0.104475
221.990000	2690.876130	0.104302
222.000000	2691.951292	0.104130
222.010000	2693.026885	0.103958
222.020000	2694.102911	0.103786
222.030000	2695.179369	0.103615
222.040000	2696.256260	0.103444
222.050000	2697.333583	0.103273
222.060000	2698.411339	0.103102
222.070000	2699.489528	0.102932
222.080000	2700.568150	0.102763
222.090000	2701.647205	0.102593
222.100000	2702.726693	0.102424
222.110000	2703.806616	0.102255
222.120000	2704.886972	0.102087
222.130000	2705.967762	0.101919
222.140000	2707.048986	0.101751
222.150000	2708.130644	0.101584
222.160000	2709.212737	0.101417
222.170000	2710.295265	0.101250
222.180000	2711.378227	0.101084
222.190000	2712.461624	0.100918
222.200000	2713.545457	0.100752
222.210000	2714.629724	0.100586
222.220000	2715.714428	0.100421
222.230000	2716.799567	0.100257
222.240000	2717.885141	0.100092
222.250000	2718.971152	0.099928
222.260000	2720.057599	0.099764
222.270000	2721.144482	0.099601
222.280000	2722.231802	0.099438
222.290000	2723.319559	0.099275
222.300000	2724.407752	0.099112
222.310000	2725.496383	0.098950
222.320000	2726.585450	0.098788
222.330000	2727.674955	0.098627
222.340000	2728.764898	0.098465
222.350000	2729.855278	0.098304
222.360000	2730.946096	0.098144
222.370000	2732.037353	0.097984
222.380000	2733.129047	0.097824
222.390000	2734.221180	0.097664
222.400000	2735.313752	0.097505
222.410000	2736.406762	0.097346
222.420000	2737.500211	0.097187
222.430000	2738.594099	0.097028
222.440000	2739.688427	0.096870
222.450000	2740.783194	0.096713
222.460000	2741.878401	0.096555
222.470000	2742.974047	0.096398
222.480000	2744.070134	0.096241
222.490000	2745.166660	0.096085
222.500000	2746.263627	0.095928
222.510000	2747.361035	0.095772
222.520000	2748.458883	0.095617
222.530000	2749.557172	0.095461
222.540000	2750.655902	0.095306
222.550000	2751.755073	0.095152
222.560000	2752.854685	0.094997
222.570000	2753.954740	0.094843
222.580000	2755.055235	0.094689
222.590000	2756.156173	0.094536
222.600000	2757.257553	0.094383
222.610000	2758.359375	0.094230
222.620000	2759.461639	0.094077
222.630000	2760.564346	0.093925
222.640000	2761.667495	0.093773
222.650000	2762.771088	0.093621
222.660000	2763.875124	0.093470
222.670000	2764.979603	0.093319
222.680000	2766.084525	0.093168
222.690000	2767.189891	0.093017
222.700000	2768.295701	0.092867
222.710000	2769.401955	0.092717
222.720000	2770.508653	0.092567
222.730000	2771.615795	0.092418
222.740000	2772.723382	0.092269
222.750000	2773.831414	0.092120
222.760000	2774.939890	0.091972
222.770000	2776.048811	0.091824
222.780000	2777.158178	0.091676
222.790000	2778.267990	0.091528
222.800000	2779.378247	0.091381
222.810000	2780.488951	0.091234
222.820000	2781.600100	0.091087
222.830000	2782.711695	0.090940
222.840000	2783.823737	0.090794
222.850000	2784.936225	0.090648
222.860000	2786.049159	0.090503
222.870000	2787.162540	0.090357
222.880000	2788.276369	0.090212
222.890000	2789.390644	0.090068
222.900000	2790.505367	0.089923
222.910000	2791.620537	0.089779
222.920000	2792.736155	0.089635
222.930000	2793.852221	0.089491
222.940000	2794.968735	0.089348
222.950000	2796.085697	0.089205
222.960000	2797.203107	0.089062
222.970000	2798.320966	0.088920
222.980000	2799.439274	0.088778
222.990000	2800.558030	0.088636
223.000000	2801.677236	0.088494
223.010000	2802.796891	0.088353
223.020000	2803.916995	0.088211
223.030000	2805.037549	0.088071
223.040000	2806.158553	0.087930
